recruitment, n_pat, interim_events, final_events, n_ctrl, n_trt, hazard_ctrl, prog_prop_trt, prog_prop_ctrl, hr_before_after, censoring_prop, effect_size_ph, hazard_after_prog, hazard_trt, prog_rate_trt, prog_rate_ctrl, random_withdrawal, median_survival_trt, median_survival_ctrl, rmst_trt_6m, rmst_ctrl_6m, gAHR_6m, AHR_6m, rmst_trt_12m, rmst_ctrl_12m, gAHR_12m, AHR_12m, milestone_survival_trt_6m, milestone_survival_ctrl_6m, milestone_survival_trt_12m, milestone_survival_ctrl_12m
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0.1, 0.1, 0.5, 0, 0.9, 0.00759093421557777, 0.00271029226755258, 0.000421718567532098, 0.000421718567532098, 0, 221.310594712934, 164.3625, 139.078432427111, 127.350959906568, 0.742677955446269, 0.742677955446268, 217.574973205724, 186.30647658807, 0.742677955446269, 0.742677955446269, 0.564404842711696, 0.462937356143645, 0.318552826476415, 0.214310995713268
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0.1, 0.1, 0.5, 0, 0.9, 0.00759093421557777, 0.00271029226755258, 0.000421718567532098, 0.000421718567532098, 0, 221.310594712934, 164.3625, 139.078432427111, 127.350959906568, 0.742677955446269, 0.742677955446268, 217.574973205724, 186.30647658807, 0.742677955446269, 0.742677955446269, 0.564404842711696, 0.462937356143645, 0.318552826476415, 0.214310995713268
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0.1, 0.5, 0, 0.9, 0.00759093421557777, 0.00300316416934179, 0.000421718567532098, 0.000421718567532098, 0, 202.385668010527, 164.3625, 135.768053452547, 127.350959906568, 0.812125194514518, 0.812125194514517, 208.40536555346, 186.30647658807, 0.812125194514518, 0.812125194514518, 0.535010337511398, 0.462937356143645, 0.286236061244061, 0.214310995713268
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0.1, 0.5, 0, 0.9, 0.00759093421557777, 0.00300316416934179, 0.000421718567532098, 0.000421718567532098, 0, 202.385668010527, 164.3625, 135.768053452547, 127.350959906568, 0.812125194514518, 0.812125194514517, 208.40536555346, 186.30647658807, 0.812125194514518, 0.812125194514518, 0.535010337511398, 0.462937356143645, 0.286236061244061, 0.214310995713268
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.1, 0.5, 0, 0.9, 0.00759093421557777, 0.00312958929579419, 0.000421718567532098, 0.000421718567532098, 0, 195.180819922134, 164.3625, 134.373222116643, 127.350959906568, 0.842103748030014, 0.842103748030014, 204.623451221987, 186.30647658807, 0.842103748030014, 0.842103748030014, 0.522799319676676, 0.462937356143645, 0.273319128654396, 0.214310995713268
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.1, 0.5, 0, 0.9, 0.00759093421557777, 0.00312958929579419, 0.000421718567532098, 0.000421718567532098, 0, 195.180819922134, 164.3625, 134.373222116643, 127.350959906568, 0.842103748030014, 0.842103748030014, 204.623451221987, 186.30647658807, 0.842103748030014, 0.842103748030014, 0.522799319676676, 0.462937356143645, 0.273319128654396, 0.214310995713268
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0.2, 0.5, 0, 0.9, 0.0012651557025963, 0.000425100166446843, 7.02864279220164e-05, 0.000158144462824537, 0, 1399.20455748917, 876.6, 174.607551445412, 170.051403118737, 0.626498816994302, 0.626498816994302, 334.111856954403, 317.237109768397, 0.626498816994302, 0.626498816994302, 0.913501759738372, 0.865536561006143, 0.834485465045103, 0.749153538438341
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0.2, 0.5, 0, 0.9, 0.0012651557025963, 0.000425100166446843, 7.02864279220164e-05, 0.000158144462824537, 0, 1399.20455748917, 876.6, 174.607551445412, 170.051403118737, 0.626498816994302, 0.626498816994302, 334.111856954403, 317.237109768397, 0.626498816994302, 0.626498816994302, 0.913501759738372, 0.865536561006143, 0.834485465045103, 0.749153538438341
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0.2, 0.5, 0, 0.9, 0.0012651557025963, 0.000469649683013064, 7.02864279220164e-05, 0.000158144462824537, 0, 1283.75777526628, 876.6, 173.909848122766, 170.051403118737, 0.682839096976979, 0.682839096976979, 331.489525498992, 317.237109768397, 0.682839096976979, 0.682839096976979, 0.906099792951283, 0.865536561006143, 0.821016834786359, 0.749153538438341
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0.2, 0.5, 0, 0.9, 0.0012651557025963, 0.000469649683013064, 7.02864279220164e-05, 0.000158144462824537, 0, 1283.75777526628, 876.6, 173.909848122766, 170.051403118737, 0.682839096976979, 0.682839096976979, 331.489525498992, 317.237109768397, 0.682839096976979, 0.682839096976979, 0.906099792951283, 0.865536561006143, 0.821016834786359, 0.749153538438341
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.2, 0.5, 0, 0.9, 0.0012651557025963, 0.000518845283958449, 7.02864279220164e-05, 0.000158144462824537, 0, 1176.55723937771, 876.6, 173.143728944638, 170.051403118737, 0.745055124103983, 0.745055124103983, 328.626025067514, 317.237109768397, 0.745055124103983, 0.745055124103983, 0.897995538565478, 0.865536561006143, 0.806395987283503, 0.749153538438341
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.2, 0.5, 0, 0.9, 0.0012651557025963, 0.000518845283958449, 7.02864279220164e-05, 0.000158144462824537, 0, 1176.55723937771, 876.6, 173.143728944638, 170.051403118737, 0.745055124103983, 0.745055124103983, 328.626025067514, 317.237109768397, 0.745055124103983, 0.745055124103983, 0.897995538565478, 0.865536561006143, 0.806395987283503, 0.749153538438341
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.2, 0.5, 0, 0.9, 0.0012651557025963, 0.000541795802411978, 7.02864279220164e-05, 0.000158144462824537, 0, 1132.44127375127, 876.6, 172.787875105937, 170.051403118737, 0.774079875326531, 0.774079875326532, 327.301637504243, 317.237109768397, 0.774079875326531, 0.774079875326531, 0.894239612030486, 0.865536561006143, 0.799664483724435, 0.749153538438341
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.2, 0.5, 0, 0.9, 0.0012651557025963, 0.000541795802411978, 7.02864279220164e-05, 0.000158144462824537, 0, 1132.44127375127, 876.6, 172.787875105937, 170.051403118737, 0.774079875326531, 0.774079875326532, 327.301637504243, 317.237109768397, 0.774079875326531, 0.774079875326531, 0.894239612030486, 0.865536561006143, 0.799664483724435, 0.749153538438341
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.2, 0.5, 0, 0.9, 0.00379546710778889, 0.00127514052341455, 0.000210859283766049, 0.000474433388473611, 0, 466.451729812171, 292.2, 159.942004407889, 148.210573377068, 0.626431378264289, 0.626431378264289, 281.869986814194, 244.313240363512, 0.626431378264289, 0.626431378264289, 0.762326212289797, 0.648419777325505, 0.581141253944109, 0.420448207626857
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.2, 0.5, 0, 0.9, 0.00379546710778889, 0.00127514052341455, 0.000210859283766049, 0.000474433388473611, 0, 466.451729812171, 292.2, 159.942004407889, 148.210573377068, 0.626431378264289, 0.626431378264289, 281.869986814194, 244.313240363512, 0.626431378264289, 0.626431378264289, 0.762326212289797, 0.648419777325505, 0.581141253944109, 0.420448207626857
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.2, 0.5, 0, 0.9, 0.00379546710778889, 0.00140989189165834, 0.000210859283766049, 0.000474433388473611, 0, 427.670324149817, 292.2, 158.077873073026, 148.210573377068, 0.683236557460179, 0.683236557460179, 275.655420705787, 244.313240363512, 0.683236557460179, 0.683236557460179, 0.743795101408306, 0.648419777325505, 0.553231152878992, 0.420448207626857
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.2, 0.5, 0, 0.9, 0.00379546710778889, 0.00140989189165834, 0.000210859283766049, 0.000474433388473611, 0, 427.670324149817, 292.2, 158.077873073026, 148.210573377068, 0.683236557460179, 0.683236557460179, 275.655420705787, 244.313240363512, 0.683236557460179, 0.683236557460179, 0.743795101408306, 0.648419777325505, 0.553231152878992, 0.420448207626857
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.1, 0.2, 0.5, 0, 0.9, 0.00379546710778889, 0.00155495412738053, 0.000210859283766049, 0.000474433388473611, 0, 392.537046204598, 292.2, 156.104145717616, 148.210573377068, 0.744388339458028, 0.744388339458028, 269.17805971465, 244.313240363512, 0.744388339458028, 0.744388339458028, 0.724349205956254, 0.648419777325505, 0.524681772169455, 0.420448207626857
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.1, 0.2, 0.5, 0, 0.9, 0.00379546710778889, 0.00155495412738053, 0.000210859283766049, 0.000474433388473611, 0, 392.537046204598, 292.2, 156.104145717616, 148.210573377068, 0.744388339458028, 0.744388339458028, 269.17805971465, 244.313240363512, 0.744388339458028, 0.744388339458028, 0.724349205956254, 0.648419777325505, 0.524681772169455, 0.420448207626857
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.1, 0.2, 0.5, 0, 0.9, 0.00379546710778889, 0.0016266019573346, 0.000210859283766049, 0.000474433388473611, 0, 377.230912443489, 292.2, 155.141741681745, 148.210573377068, 0.774591875589657, 0.774591875589658, 266.057702227755, 244.313240363512, 0.774591875589657, 0.774591875589657, 0.714933062782944, 0.648419777325505, 0.5111292842602, 0.420448207626857
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.1, 0.2, 0.5, 0, 0.9, 0.00379546710778889, 0.0016266019573346, 0.000210859283766049, 0.000474433388473611, 0, 377.230912443489, 292.2, 155.141741681745, 148.210573377068, 0.774591875589657, 0.774591875589658, 266.057702227755, 244.313240363512, 0.774591875589657, 0.774591875589657, 0.714933062782944, 0.648419777325505, 0.5111292842602, 0.420448207626857
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0.1, 0.2, 0.5, 0, 0.9, 0.00759093421557777, 0.00255268357864374, 0.000421718567532098, 0.000948866776947221, 0, 233.037479969249, 146.1, 140.906862099965, 122.156620181756, 0.626937778503607, 0.626937778503607, 222.757731668527, 173.51715218693, 0.626937778503607, 0.626937778503607, 0.580886326958959, 0.420448207626857, 0.337428924847871, 0.176776695296637
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0.1, 0.2, 0.5, 0, 0.9, 0.00759093421557777, 0.00255268357864374, 0.000421718567532098, 0.000948866776947221, 0, 233.037479969249, 146.1, 140.906862099965, 122.156620181756, 0.626937778503607, 0.626937778503607, 222.757731668527, 173.51715218693, 0.626937778503607, 0.626937778503607, 0.580886326958959, 0.420448207626857, 0.337428924847871, 0.176776695296637
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0.1, 0.2, 0.5, 0, 0.9, 0.00759093421557777, 0.00281579409266121, 0.000421718567532098, 0.000948866776947221, 0, 214.098678001327, 146.1, 137.87300724984, 122.156620181756, 0.682395619458681, 0.682395619458681, 214.204246002724, 173.51715218693, 0.682395619458681, 0.682395619458681, 0.55363439352972, 0.420448207626857, 0.306511041699021, 0.176776695296637
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0.1, 0.2, 0.5, 0, 0.9, 0.00759093421557777, 0.00281579409266121, 0.000421718567532098, 0.000948866776947221, 0, 214.098678001327, 146.1, 137.87300724984, 122.156620181756, 0.682395619458681, 0.682395619458681, 214.204246002724, 173.51715218693, 0.682395619458681, 0.682395619458681, 0.55363439352972, 0.420448207626857, 0.306511041699021, 0.176776695296637
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0.2, 0.5, 0, 0.9, 0.00759093421557777, 0.00311327999441648, 0.000421718567532098, 0.000948866776947221, 0, 196.081318963215, 146.1, 134.552023195491, 122.156620181756, 0.74509902714092, 0.74509902714092, 205.105559471711, 173.51715218693, 0.74509902714092, 0.74509902714092, 0.524358791496667, 0.420448207626857, 0.274952142219846, 0.176776695296637
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0.2, 0.5, 0, 0.9, 0.00759093421557777, 0.00311327999441648, 0.000421718567532098, 0.000948866776947221, 0, 196.081318963215, 146.1, 134.552023195491, 122.156620181756, 0.74509902714092, 0.74509902714092, 205.105559471711, 173.51715218693, 0.74509902714092, 0.74509902714092, 0.524358791496667, 0.420448207626857, 0.274952142219846, 0.176776695296637
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.2, 0.5, 0, 0.9, 0.00759093421557777, 0.00326567196181127, 0.000421718567532098, 0.000948866776947221, 0, 187.977697247971, 146.1, 132.894310358158, 122.156620181756, 0.777219862456723, 0.777219862456723, 200.665993703346, 173.51715218693, 0.777219862456723, 0.777219862456723, 0.50996677858171, 0.420448207626857, 0.260066115257007, 0.176776695296637
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.2, 0.5, 0, 0.9, 0.00759093421557777, 0.00326567196181127, 0.000421718567532098, 0.000948866776947221, 0, 187.977697247971, 146.1, 132.894310358158, 122.156620181756, 0.777219862456723, 0.777219862456723, 200.665993703346, 173.51715218693, 0.777219862456723, 0.777219862456723, 0.50996677858171, 0.420448207626857, 0.260066115257007, 0.176776695296637
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0.2, 0.2, 0.5, 0, 0.9, 0.0012651557025963, 0.000386704069161102, 0.000158144462824537, 0.000158144462824537, 0, 1272.18325804026, 876.6, 173.833142755791, 170.051403118737, 0.689051671180109, 0.689051671180109, 331.202073537618, 317.237109768397, 0.689051671180109, 0.689051671180108, 0.905287267359057, 0.865536561006143, 0.819545036442429, 0.749153538438341
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0.2, 0.2, 0.5, 0, 0.9, 0.0012651557025963, 0.000386704069161102, 0.000158144462824537, 0.000158144462824537, 0, 1272.18325804026, 876.6, 173.833142755791, 170.051403118737, 0.689051671180109, 0.689051671180109, 331.202073537618, 317.237109768397, 0.689051671180109, 0.689051671180108, 0.905287267359057, 0.865536561006143, 0.819545036442429, 0.749153538438341
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0.2, 0.2, 0.5, 0, 0.9, 0.0012651557025963, 0.000434761659060594, 0.000158144462824537, 0.000158144462824537, 0, 1169.06733625232, 876.6, 173.085138011011, 170.051403118737, 0.749828493891648, 0.749828493891648, 328.407718721069, 317.237109768397, 0.749828493891648, 0.749828493891648, 0.897376762065939, 0.865536561006143, 0.805285053095948, 0.749153538438341
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0.2, 0.2, 0.5, 0, 0.9, 0.0012651557025963, 0.000434761659060594, 0.000158144462824537, 0.000158144462824537, 0, 1169.06733625232, 876.6, 173.085138011011, 170.051403118737, 0.749828493891648, 0.749828493891648, 328.407718721069, 317.237109768397, 0.749828493891648, 0.749828493891648, 0.897376762065939, 0.865536561006143, 0.805285053095948, 0.749153538438341
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.2, 0.2, 0.5, 0, 0.9, 0.0012651557025963, 0.000487547485544739, 0.000158144462824537, 0.000158144462824537, 0, 1073.49515865967, 876.6, 172.268521711342, 170.051403118737, 0.816584958887467, 0.816584958887468, 325.375202751613, 317.237109768397, 0.816584958887467, 0.816584958887468, 0.888767602573509, 0.865536561006143, 0.789907851384263, 0.749153538438341
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.2, 0.2, 0.5, 0, 0.9, 0.0012651557025963, 0.000487547485544739, 0.000158144462824537, 0.000158144462824537, 0, 1073.49515865967, 876.6, 172.268521711342, 170.051403118737, 0.816584958887467, 0.816584958887468, 325.375202751613, 317.237109768397, 0.816584958887467, 0.816584958887468, 0.888767602573509, 0.865536561006143, 0.789907851384263, 0.749153538438341
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.2, 0.2, 0.5, 0, 0.9, 0.0012651557025963, 0.000512076656148572, 0.000158144462824537, 0.000158144462824537, 0, 1034.20671318439, 876.6, 171.890811328751, 170.051403118737, 0.847606178556789, 0.847606178556789, 323.978967193691, 317.237109768397, 0.847606178556789, 0.847606178556789, 0.884795148090049, 0.865536561006143, 0.782862454083692, 0.749153538438341
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.2, 0.2, 0.5, 0, 0.9, 0.0012651557025963, 0.000512076656148572, 0.000158144462824537, 0.000158144462824537, 0, 1034.20671318439, 876.6, 171.890811328751, 170.051403118737, 0.847606178556789, 0.847606178556789, 323.978967193691, 317.237109768397, 0.847606178556789, 0.847606178556789, 0.884795148090049, 0.865536561006143, 0.782862454083692, 0.749153538438341
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0.2, 0.2, 0.5, 0, 0.9, 0.00379546710778889, 0.00115974221910583, 0.000474433388473611, 0.000474433388473611, 0, 424.157096302914, 292.2, 157.89379027247, 148.210573377068, 0.688895700547997, 0.688895700547997, 275.046848892341, 244.313240363512, 0.688895700547998, 0.688895700547997, 0.741973819348465, 0.648419777325505, 0.550525148598549, 0.420448207626857
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0.2, 0.2, 0.5, 0, 0.9, 0.00379546710778889, 0.00115974221910583, 0.000474433388473611, 0.000474433388473611, 0, 424.157096302914, 292.2, 157.89379027247, 148.210573377068, 0.688895700547997, 0.688895700547997, 275.046848892341, 244.313240363512, 0.688895700547998, 0.688895700547997, 0.741973819348465, 0.648419777325505, 0.550525148598549, 0.420448207626857
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0.2, 0.2, 0.5, 0, 0.9, 0.00379546710778889, 0.00130505862908603, 0.000474433388473611, 0.000474433388473611, 0, 389.519690855659, 292.2, 155.919778021093, 148.210573377068, 0.750154631099966, 0.750154631099966, 268.5783662146, 244.313240363512, 0.750154631099966, 0.750154631099966, 0.722541999631793, 0.648419777325505, 0.52206694123191, 0.420448207626857
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0.2, 0.2, 0.5, 0, 0.9, 0.00379546710778889, 0.00130505862908603, 0.000474433388473611, 0.000474433388473611, 0, 389.519690855659, 292.2, 155.919778021093, 148.210573377068, 0.750154631099966, 0.750154631099966, 268.5783662146, 244.313240363512, 0.750154631099966, 0.750154631099966, 0.722541999631793, 0.648419777325505, 0.52206694123191, 0.420448207626857
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.2, 0.2, 0.5, 0, 0.9, 0.00379546710778889, 0.00146066501645084, 0.000474433388473611, 0.000474433388473611, 0, 358.197380968338, 292.2, 153.84329643763, 148.210573377068, 0.815751358120143, 0.815751358120143, 261.887148524368, 244.313240363512, 0.815751358120143, 0.815751358120143, 0.702298082455224, 0.648419777325505, 0.493222596620284, 0.420448207626857
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.2, 0.2, 0.5, 0, 0.9, 0.00379546710778889, 0.00146066501645084, 0.000474433388473611, 0.000474433388473611, 0, 358.197380968338, 292.2, 153.84329643763, 148.210573377068, 0.815751358120143, 0.815751358120143, 261.887148524368, 244.313240363512, 0.815751358120143, 0.815751358120143, 0.702298082455224, 0.648419777325505, 0.493222596620284, 0.420448207626857
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.2, 0.2, 0.5, 0, 0.9, 0.00379546710778889, 0.00153722106645462, 0.000474433388473611, 0.000474433388473611, 0, 344.565727410016, 292.2, 152.835622538569, 148.210573377068, 0.84802398136451, 0.84802398136451, 258.681556806609, 244.313240363512, 0.84802398136451, 0.848023981364511, 0.692547539048558, 0.648419777325505, 0.479622093842214, 0.420448207626857
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.2, 0.2, 0.5, 0, 0.9, 0.00379546710778889, 0.00153722106645462, 0.000474433388473611, 0.000474433388473611, 0, 344.565727410016, 292.2, 152.835622538569, 148.210573377068, 0.84802398136451, 0.84802398136451, 258.681556806609, 244.313240363512, 0.84802398136451, 0.848023981364511, 0.692547539048558, 0.648419777325505, 0.479622093842214, 0.420448207626857
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0.2, 0.2, 0.5, 0, 0.9, 0.00759093421557777, 0.00232149186706207, 0.000948866776947221, 0.000948866776947221, 0, 211.948368974659, 146.1, 137.500711562282, 122.156620181756, 0.689318821875285, 0.689318821875285, 213.170565067046, 173.51715218693, 0.689318821875285, 0.689318821875285, 0.550323359384862, 0.420448207626857, 0.30285579988464, 0.176776695296637
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0.2, 0.2, 0.5, 0, 0.9, 0.00759093421557777, 0.00232149186706207, 0.000948866776947221, 0.000948866776947221, 0, 211.948368974659, 146.1, 137.500711562282, 122.156620181756, 0.689318821875285, 0.689318821875285, 213.170565067046, 173.51715218693, 0.689318821875285, 0.689318821875285, 0.550323359384862, 0.420448207626857, 0.30285579988464, 0.176776695296637
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0.2, 0.2, 0.5, 0, 0.9, 0.00759093421557777, 0.00260510711882781, 0.000948866776947221, 0.000948866776947221, 0, 195.034403990406, 146.1, 134.344025894652, 122.156620181756, 0.749098605224474, 0.749098605224474, 204.544803265245, 173.51715218693, 0.749098605224474, 0.749098605224474, 0.522544838917082, 0.420448207626857, 0.273053108678879, 0.176776695296637
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0.2, 0.2, 0.5, 0, 0.9, 0.00759093421557777, 0.00260510711882781, 0.000948866776947221, 0.000948866776947221, 0, 195.034403990406, 146.1, 134.344025894652, 122.156620181756, 0.749098605224474, 0.749098605224474, 204.544803265245, 173.51715218693, 0.749098605224474, 0.749098605224474, 0.522544838917082, 0.420448207626857, 0.273053108678879, 0.176776695296637
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.2, 0.2, 0.5, 0, 0.9, 0.00759093421557777, 0.00292408290527631, 0.000948866776947221, 0.000948866776947221, 0, 178.971388071842, 146.1, 130.914508843375, 122.156620181756, 0.816331602352846, 0.816331602352846, 195.452048856083, 173.51715218693, 0.816331602352846, 0.816331602352846, 0.492974694576603, 0.420448207626857, 0.243024049492895, 0.176776695296637
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.2, 0.2, 0.5, 0, 0.9, 0.00759093421557777, 0.00292408290527631, 0.000948866776947221, 0.000948866776947221, 0, 178.971388071842, 146.1, 130.914508843375, 122.156620181756, 0.816331602352846, 0.816331602352846, 195.452048856083, 173.51715218693, 0.816331602352846, 0.816331602352846, 0.492974694576603, 0.420448207626857, 0.243024049492895, 0.176776695296637
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.2, 0.2, 0.5, 0, 0.9, 0.00759093421557777, 0.0030868263636162, 0.000948866776947221, 0.000948866776947221, 0, 171.754183585716, 146.1, 129.212358128902, 122.156620181756, 0.850634301592351, 0.850634301592351, 191.04545555318, 173.51715218693, 0.850634301592351, 0.850634301592351, 0.478538572623167, 0.420448207626857, 0.228999165488218, 0.176776695296637
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.2, 0.2, 0.5, 0, 0.9, 0.00759093421557777, 0.0030868263636162, 0.000948866776947221, 0.000948866776947221, 0, 171.754183585716, 146.1, 129.212358128902, 122.156620181756, 0.850634301592351, 0.850634301592351, 191.04545555318, 173.51715218693, 0.850634301592351, 0.850634301592351, 0.478538572623167, 0.420448207626857, 0.228999165488218, 0.176776695296637
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0.1, 0.8, 0.1, 0.9, 0.000790722314122685, 0.000414615232861595, 7.02864279220164e-05, 7.02864279220164e-05, 4.93595412719618e-05, 1429.45928343451, 986.175, 174.77230571498, 171.389886591306, 0.689893732146433, 0.689893732146433, 334.733116196821, 322.133491174015, 0.689893732146433, 0.689893732146433, 0.915252618699825, 0.879536170895376, 0.837687356036888, 0.773583875913301
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0.1, 0.8, 0.1, 0.9, 0.000790722314122685, 0.000414615232861595, 7.02864279220164e-05, 7.02864279220164e-05, 4.93595412719618e-05, 1429.45928343451, 986.175, 174.77230571498, 171.389886591306, 0.689893732146433, 0.689893732146433, 334.733116196821, 322.133491174015, 0.689893732146433, 0.689893732146433, 0.915252618699825, 0.879536170895376, 0.837687356036888, 0.773583875913301
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0.1, 0.8, 0.1, 0.9, 0.000790722314122685, 0.00045729511248411, 7.02864279220164e-05, 7.02864279220164e-05, 5.36163713222193e-05, 1313.82000216757, 986.175, 174.10296071617, 171.389886591306, 0.750616521572962, 0.750616521572962, 332.213953701872, 322.133491174015, 0.750616521572962, 0.750616521572962, 0.908146491796096, 0.879536170895376, 0.824730050561556, 0.773583875913301
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0.1, 0.8, 0.1, 0.9, 0.000790722314122685, 0.00045729511248411, 7.02864279220164e-05, 7.02864279220164e-05, 5.36163713222193e-05, 1313.82000216757, 986.175, 174.10296071617, 171.389886591306, 0.750616521572962, 0.750616521572962, 332.213953701872, 322.133491174015, 0.750616521572962, 0.750616521572962, 0.908146491796096, 0.879536170895376, 0.824730050561556, 0.773583875913301
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.1, 0.8, 0.1, 0.9, 0.000790722314122685, 0.000503416957612739, 7.02864279220164e-05, 7.02864279220164e-05, 5.81190136427005e-05, 1208.19782144715, 986.175, 173.38350363641, 171.389886591306, 0.816236366672789, 0.816236366672789, 329.52042827194, 322.133491174015, 0.816236366672789, 0.816236366672789, 0.900529296967914, 0.879536170895376, 0.810953014697525, 0.773583875913301
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.1, 0.8, 0.1, 0.9, 0.000790722314122685, 0.000503416957612739, 7.02864279220164e-05, 7.02864279220164e-05, 5.81190136427005e-05, 1208.19782144715, 986.175, 173.38350363641, 171.389886591306, 0.816236366672789, 0.816236366672789, 329.52042827194, 322.133491174015, 0.816236366672789, 0.816236366672789, 0.900529296967914, 0.879536170895376, 0.810953014697525, 0.773583875913301
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.1, 0.8, 0.1, 0.9, 0.000790722314122685, 0.000525289298735961, 7.02864279220164e-05, 7.02864279220164e-05, 6.02184736607838e-05, 1163.82711640967, 986.175, 173.043713299327, 171.389886591306, 0.847355235236559, 0.84735523523656, 328.253431572766, 322.133491174015, 0.847355235236559, 0.84735523523656, 0.896939364708159, 0.879536170895376, 0.804500223963075, 0.773583875913301
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.1, 0.8, 0.1, 0.9, 0.000790722314122685, 0.000525289298735961, 7.02864279220164e-05, 7.02864279220164e-05, 6.02184736607838e-05, 1163.82711640967, 986.175, 173.043713299327, 171.389886591306, 0.847355235236559, 0.84735523523656, 328.253431572766, 322.133491174015, 0.847355235236559, 0.84735523523656, 0.896939364708159, 0.879536170895376, 0.804500223963075, 0.773583875913301
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.1, 0.8, 0.1, 0.9, 0.00237216694236805, 0.00124277569129471, 0.000210859283766049, 0.000210859283766049, 0.000136761086582909, 476.837165073695, 328.725, 160.394200096601, 151.572647978553, 0.689386281266888, 0.689386281266888, 283.391751570676, 254.701919813136, 0.689386281266888, 0.689386281266888, 0.766845380942687, 0.680395000087188, 0.588051838273135, 0.462937356143645
